('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.565us         12.128us                1         12.565us         12.128us
torch::autograd::GraphRoot                  37.600us         17.888us                1         37.600us         17.888us
_th_get_device                              11.220us          8.896us                1         11.220us          8.896us
SumBackward0                               105.758us         97.600us                1        105.758us         97.600us
expand                                      63.159us         60.896us                1         63.159us         60.896us
_th_get_device                               6.209us          6.016us                1          6.209us          6.016us
CudnnConvolutionBackward                   415.545us       1616.352us                1        415.545us       1616.352us
cudnn_convolution_backward                 376.949us       1586.496us                1        376.949us       1586.496us
_th_get_device                               6.096us          1.920us                1          6.096us          1.920us
_th_get_device                               5.569us          1.600us                1          5.569us          1.600us
torch::autograd::AccumulateGrad             44.332us          4.512us                1         44.332us          4.512us
torch::autograd::AccumulateGrad             20.540us          3.872us                1         20.540us          3.872us
