('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.064us         11.648us                1         12.064us         11.648us
torch::autograd::GraphRoot                  35.764us         11.808us                1         35.764us         11.808us
_th_get_device                              27.258us         24.192us                1         27.258us         24.192us
SumBackward0                               209.266us        195.584us                1        209.266us        195.584us
expand                                      86.529us         73.984us                1         86.529us         73.984us
_th_get_device                               8.864us          8.448us                1          8.864us          8.448us
CudnnConvolutionBackward                   526.285us      54815.424us                1        526.285us      54815.424us
cudnn_convolution_backward                 483.326us      54782.910us                1        483.326us      54782.910us
_th_get_device                               7.766us          1.598us                1          7.766us          1.598us
_th_get_device                               6.912us          1.629us                1          6.912us          1.629us
torch::autograd::AccumulateGrad             53.681us          4.608us                1         53.681us          4.608us
torch::autograd::AccumulateGrad             30.188us          3.872us                1         30.188us          3.872us
