('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1785.622us       9701.152us                1       1785.622us       9701.152us
_th_get_device                 9.272us          9.056us                1          9.272us          9.056us
convolution                 1754.261us       9672.000us                1       1754.261us       9672.000us
_th_get_device                 3.424us          3.200us                1          3.424us          3.200us
_convolution                1733.766us       9653.664us                1       1733.766us       9653.664us
_th_get_device                 3.410us          3.072us                1          3.410us          3.072us
tensor                        18.785us         17.600us                1         18.785us         17.600us
cudnn_convolution           1666.160us       9593.312us                1       1666.160us       9593.312us
sum                         8131.314us        236.512us                1       8131.314us        236.512us
_th_get_device                 3.918us          1.568us                1          3.918us          1.568us
_sum                        8108.214us        227.776us                1       8108.214us        227.776us
