('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       551.440us       2182.752us                1        551.440us       2182.752us
_th_get_device                13.036us         12.960us                1         13.036us         12.960us
convolution                  513.676us       2147.840us                1        513.676us       2147.840us
_th_get_device                 3.975us          3.776us                1          3.975us          3.776us
_convolution                 488.764us       2125.856us                1        488.764us       2125.856us
_th_get_device                 4.181us          4.096us                1          4.181us          4.096us
tensor                        25.134us         23.168us                1         25.134us         23.168us
cudnn_convolution            394.164us       2036.768us                1        394.164us       2036.768us
sum                         2050.308us        453.056us                1       2050.308us        453.056us
_th_get_device                 4.459us          1.600us                1          4.459us          1.600us
_sum                        2019.759us        440.512us                1       2019.759us        440.512us
