('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.077us         12.256us                1         13.077us         12.256us
torch::autograd::GraphRoot                  31.306us          9.856us                1         31.306us          9.856us
_th_get_device                              13.303us         11.104us                1         13.303us         11.104us
SumBackward0                                91.418us         79.968us                1         91.418us         79.968us
expand                                      53.733us         51.936us                1         53.733us         51.936us
_th_get_device                               6.041us          5.856us                1          6.041us          5.856us
CudnnConvolutionBackward                   378.948us      26736.959us                1        378.948us      26736.959us
cudnn_convolution_backward                 350.000us      26716.447us                1        350.000us      26716.447us
_th_get_device                               6.014us          1.600us                1          6.014us          1.600us
_th_get_device                               5.659us          1.600us                1          5.659us          1.600us
torch::autograd::AccumulateGrad             43.109us          4.929us                1         43.109us          4.929us
torch::autograd::AccumulateGrad             32.735us          4.097us                1         32.735us          4.097us
