('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       319.452us        332.224us                1        319.452us        332.224us
_th_get_device                 6.292us          1.504us                1          6.292us          1.504us
convolution                  284.843us        325.952us                1        284.843us        325.952us
_th_get_device                 3.709us          1.632us                1          3.709us          1.632us
_convolution                 262.800us        319.712us                1        262.800us        319.712us
_th_get_device                 4.237us          1.568us                1          4.237us          1.568us
tensor                        14.247us          1.536us                1         14.247us          1.536us
cudnn_convolution            206.610us        310.048us                1        206.610us        310.048us
sum                         2349.723us       2381.376us                1       2349.723us       2381.376us
_th_get_device                 4.114us          1.504us                1          4.114us          1.504us
_sum                        2324.751us       2372.736us                1       2324.751us       2372.736us
