('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3174.274us       9720.512us                1       3174.274us       9720.512us
_th_get_device                11.796us         11.456us                1         11.796us         11.456us
convolution                 3129.473us       9680.384us                1       3129.473us       9680.384us
_th_get_device                 5.682us          5.216us                1          5.682us          5.216us
_convolution                3093.911us       9649.184us                1       3093.911us       9649.184us
_th_get_device                 5.665us          5.728us                1          5.665us          5.728us
tensor                        25.847us         23.328us                1         25.847us         23.328us
cudnn_convolution           2994.626us       9560.032us                1       2994.626us       9560.032us
sum                         6770.168us        259.360us                1       6770.168us        259.360us
_th_get_device                11.134us          1.600us                1         11.134us          1.600us
_sum                        6726.650us        248.096us                1       6726.650us        248.096us
