('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.396us         16.800us                1         17.396us         16.800us
torch::autograd::GraphRoot                  37.959us         18.208us                1         37.959us         18.208us
_th_get_device                              13.415us          9.056us                1         13.415us          9.056us
SumBackward0                               117.297us        107.008us                1        117.297us        107.008us
expand                                      70.950us         66.848us                1         70.950us         66.848us
_th_get_device                               6.521us         84.832us                1          6.521us         84.832us
CudnnConvolutionBackward                   557.721us      11001.376us                1        557.721us      11001.376us
cudnn_convolution_backward                 523.491us      10975.872us                1        523.491us      10975.872us
_th_get_device                               6.543us          1.600us                1          6.543us          1.600us
_th_get_device                               5.655us          1.633us                1          5.655us          1.633us
torch::autograd::AccumulateGrad            123.328us          8.416us                1        123.328us          8.416us
clone                                      103.243us          5.216us                1        103.243us          5.216us
torch::autograd::AccumulateGrad             45.175us          6.912us                1         45.175us          6.912us
clone                                       27.386us          3.680us                1         27.386us          3.680us
