('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       511.756us       4751.680us                1        511.756us       4751.680us
_th_get_device                10.704us         10.368us                1         10.704us         10.368us
convolution                  466.334us       4709.888us                1        466.334us       4709.888us
_th_get_device                 4.962us          4.672us                1          4.962us          4.672us
_convolution                 434.745us       4682.176us                1        434.745us       4682.176us
_th_get_device                 4.987us          4.544us                1          4.987us          4.544us
tensor                        29.486us         28.288us                1         29.486us         28.288us
cudnn_convolution            338.491us       4592.512us                1        338.491us       4592.512us
sum                         5295.228us       1079.744us                1       5295.228us       1079.744us
_th_get_device                 5.356us          1.632us                1          5.356us          1.632us
_sum                        5266.816us       1069.696us                1       5266.816us       1069.696us
