('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       628.254us      11813.632us                1        628.254us      11813.632us
_th_get_device                16.518us         16.448us                1         16.518us         16.448us
convolution                  580.477us      11770.016us                1        580.477us      11770.016us
_th_get_device                 5.561us          5.600us                1          5.561us          5.600us
_convolution                 547.275us      11740.960us                1        547.275us      11740.960us
_th_get_device                 5.501us          4.864us                1          5.501us          4.864us
tensor                        29.248us         26.816us                1         29.248us         26.816us
cudnn_convolution            435.606us      11637.472us                1        435.606us      11637.472us
sum                        11351.823us        199.552us                1      11351.823us        199.552us
_th_get_device                 5.734us          1.568us                1          5.734us          1.568us
_sum                       11316.578us        188.479us                1      11316.578us        188.479us
