('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       615.870us       1643.744us                1        615.870us       1643.744us
_th_get_device                11.706us         11.488us                1         11.706us         11.488us
convolution                  569.155us       1601.984us                1        569.155us       1601.984us
_th_get_device                 5.481us          5.632us                1          5.481us          5.632us
_convolution                 534.427us       1571.680us                1        534.427us       1571.680us
_th_get_device                 6.158us          5.696us                1          6.158us          5.696us
tensor                        24.768us         22.336us                1         24.768us         22.336us
cudnn_convolution            440.935us       1487.680us                1        440.935us       1487.680us
sum                         1162.201us        170.688us                1       1162.201us        170.688us
_th_get_device                 8.152us          1.600us                1          8.152us          1.600us
_sum                        1121.806us        159.008us                1       1121.806us        159.008us
