('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       400.313us       2702.624us                1        400.313us       2702.624us
_th_get_device                 9.489us          9.376us                1          9.489us          9.376us
convolution                  366.541us       2671.840us                1        366.541us       2671.840us
_th_get_device                 4.907us          4.992us                1          4.907us          4.992us
_convolution                 338.455us       2647.072us                1        338.455us       2647.072us
_th_get_device                 4.846us          4.384us                1          4.846us          4.384us
tensor                        16.383us         14.464us                1         16.383us         14.464us
cudnn_convolution            273.348us       2587.296us                1        273.348us       2587.296us
sum                         2960.936us        678.240us                1       2960.936us        678.240us
_th_get_device                 4.861us          1.600us                1          4.861us          1.600us
_sum                        2934.695us        669.632us                1       2934.695us        669.632us
