('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       610.273us      10902.976us                1        610.273us      10902.976us
_th_get_device                11.604us         11.424us                1         11.604us         11.424us
convolution                  565.922us      10863.264us                1        565.922us      10863.264us
_th_get_device                 6.003us          5.824us                1          6.003us          5.824us
_convolution                 531.796us      10833.632us                1        531.796us      10833.632us
_th_get_device                 5.847us          5.856us                1          5.847us          5.856us
tensor                        31.267us         28.832us                1         31.267us         28.832us
cudnn_convolution            430.561us      10741.376us                1        430.561us      10741.376us
sum                        10598.525us        338.144us                1      10598.525us        338.144us
_th_get_device                 6.180us          1.568us                1          6.180us          1.568us
_sum                       10561.152us        327.264us                1      10561.152us        327.264us
