('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       542.083us        603.136us                1        542.083us        603.136us
_th_get_device                16.681us         16.288us                1         16.681us         16.288us
convolution                  492.944us        558.112us                1        492.944us        558.112us
_th_get_device                 5.670us          5.696us                1          5.670us          5.696us
_convolution                 461.443us        531.104us                1        461.443us        531.104us
_th_get_device                 5.471us          5.536us                1          5.471us          5.536us
tensor                        31.756us         33.568us                1         31.756us         33.568us
cudnn_convolution            354.090us        431.904us                1        354.090us        431.904us
sum                          198.727us        176.672us                1        198.727us        176.672us
_th_get_device                 5.974us          1.536us                1          5.974us          1.536us
_sum                         170.712us        165.408us                1        170.712us        165.408us
