('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.313us          8.960us                1          9.313us          8.960us
torch::autograd::GraphRoot                  12.330us          4.704us                1         12.330us          4.704us
_th_get_device                               6.534us          4.256us                1          6.534us          4.256us
SumBackward0                                57.187us         54.336us                1         57.187us         54.336us
expand                                      30.718us         28.416us                1         30.718us         28.416us
_th_get_device                               4.117us          3.744us                1          4.117us          3.744us
CudnnConvolutionBackward                   292.774us      14936.800us                1        292.774us      14936.800us
cudnn_convolution_backward                 270.083us      14918.816us                1        270.083us      14918.816us
_th_get_device                               3.890us          1.600us                1          3.890us          1.600us
_th_get_device                               3.864us          1.632us                1          3.864us          1.632us
torch::autograd::AccumulateGrad             69.779us          7.808us                1         69.779us          7.808us
clone                                       58.869us          4.577us                1         58.869us          4.577us
torch::autograd::AccumulateGrad             35.170us          7.168us                1         35.170us          7.168us
clone                                       25.270us          3.936us                1         25.270us          3.936us
