('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       513.740us       6570.688us                1        513.740us       6570.688us
_th_get_device                13.968us         13.856us                1         13.968us         13.856us
convolution                  472.970us       6532.256us                1        472.970us       6532.256us
_th_get_device                 3.893us          3.776us                1          3.893us          3.776us
_convolution                 447.257us       6509.248us                1        447.257us       6509.248us
_th_get_device                 3.847us          3.424us                1          3.847us          3.424us
tensor                        27.929us         25.376us                1         27.929us         25.376us
cudnn_convolution            356.927us       6424.192us                1        356.927us       6424.192us
sum                         6835.406us        817.088us                1       6835.406us        817.088us
_th_get_device                 4.285us          1.600us                1          4.285us          1.600us
_sum                        6810.866us        808.064us                1       6810.866us        808.064us
