('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.189us         12.672us                1         13.189us         12.672us
torch::autograd::GraphRoot                  22.296us          7.616us                1         22.296us          7.616us
_th_get_device                               8.440us          7.104us                1          8.440us          7.104us
SumBackward0                                72.589us         67.392us                1         72.589us         67.392us
expand                                      48.392us         47.232us                1         48.392us         47.232us
_th_get_device                               3.915us          3.840us                1          3.915us          3.840us
CudnnConvolutionBackward                   409.872us      36368.447us                1        409.872us      36368.447us
cudnn_convolution_backward                 391.938us      36355.649us                1        391.938us      36355.649us
_th_get_device                               4.494us          1.602us                1          4.494us          1.602us
_th_get_device                               3.837us          1.598us                1          3.837us          1.598us
torch::autograd::AccumulateGrad             68.282us          7.744us                1         68.282us          7.744us
clone                                       53.914us          4.543us                1         53.914us          4.543us
torch::autograd::AccumulateGrad             33.595us          6.943us                1         33.595us          6.943us
clone                                       24.651us          3.746us                1         24.651us          3.746us
