('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       467.092us      19509.695us                1        467.092us      19509.695us
_th_get_device                10.422us          9.568us                1         10.422us          9.568us
convolution                  428.593us      19475.455us                1        428.593us      19475.455us
_th_get_device                 4.141us          3.840us                1          4.141us          3.840us
_convolution                 402.700us      19452.992us                1        402.700us      19452.992us
_th_get_device                 4.212us          3.808us                1          4.212us          3.808us
tensor                        20.997us         19.296us                1         20.997us         19.296us
cudnn_convolution            328.302us      19386.144us                1        328.302us      19386.144us
sum                        20373.489us       1358.593us                1      20373.489us       1358.593us
_th_get_device                 4.873us          1.600us                1          4.873us          1.600us
_sum                       20343.107us       1348.736us                1      20343.107us       1348.736us
