('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.739us         13.696us                1         14.739us         13.696us
torch::autograd::GraphRoot                  33.652us          9.760us                1         33.652us          9.760us
_th_get_device                              16.934us          8.928us                1         16.934us          8.928us
SumBackward0                               187.688us        172.640us                1        187.688us        172.640us
expand                                     117.901us        110.016us                1        117.901us        110.016us
_th_get_device                               5.647us          5.696us                1          5.647us          5.696us
CudnnConvolutionBackward                   562.925us      32671.010us                1        562.925us      32671.010us
cudnn_convolution_backward                 519.435us      32635.233us                1        519.435us      32635.233us
_th_get_device                               5.633us          1.568us                1          5.633us          1.568us
_th_get_device                               5.154us          1.568us                1          5.154us          1.568us
torch::autograd::AccumulateGrad             59.951us          4.383us                1         59.951us          4.383us
torch::autograd::AccumulateGrad             27.394us          3.647us                1         27.394us          3.647us
