('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.994us         13.792us                1         14.994us         13.792us
torch::autograd::GraphRoot                  46.780us         20.416us                1         46.780us         20.416us
_th_get_device                              15.767us         10.848us                1         15.767us         10.848us
SumBackward0                               135.020us        115.488us                1        135.020us        115.488us
expand                                      80.471us         73.344us                1         80.471us         73.344us
_th_get_device                               6.099us          6.240us                1          6.099us          6.240us
CudnnConvolutionBackward                   549.823us       5473.376us                1        549.823us       5473.376us
cudnn_convolution_backward                 509.414us       5442.176us                1        509.414us       5442.176us
_th_get_device                               6.347us          1.568us                1          6.347us          1.568us
_th_get_device                               5.537us          1.600us                1          5.537us          1.600us
torch::autograd::AccumulateGrad             76.169us          5.216us                1         76.169us          5.216us
torch::autograd::AccumulateGrad             26.183us          3.840us                1         26.183us          3.840us
