('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       430.409us       4425.056us                1        430.409us       4425.056us
_th_get_device                 8.879us          8.672us                1          8.879us          8.672us
convolution                  398.792us       4395.968us                1        398.792us       4395.968us
_th_get_device                 3.750us          3.744us                1          3.750us          3.744us
_convolution                 375.901us       4374.880us                1        375.901us       4374.880us
_th_get_device                 3.934us          3.840us                1          3.934us          3.840us
tensor                        22.219us         21.312us                1         22.219us         21.312us
cudnn_convolution            303.197us       4308.512us                1        303.197us       4308.512us
sum                         4543.841us        571.168us                1       4543.841us        571.168us
_th_get_device                 3.918us          1.600us                1          3.918us          1.600us
_sum                        4519.865us        562.176us                1       4519.865us        562.176us
