('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.716us         13.920us                1         14.716us         13.920us
torch::autograd::GraphRoot                  26.276us          8.480us                1         26.276us          8.480us
_th_get_device                              10.322us          7.904us                1         10.322us          7.904us
SumBackward0                               107.526us         98.720us                1        107.526us         98.720us
expand                                      68.516us         66.464us                1         68.516us         66.464us
_th_get_device                              11.046us          5.760us                1         11.046us          5.760us
CudnnConvolutionBackward                   425.151us      20385.280us                1        425.151us      20385.280us
cudnn_convolution_backward                 390.643us      20358.401us                1        390.643us      20358.401us
_th_get_device                               5.645us          1.568us                1          5.645us          1.568us
_th_get_device                               5.177us          1.568us                1          5.177us          1.568us
torch::autograd::AccumulateGrad             56.207us          4.705us                1         56.207us          4.705us
torch::autograd::AccumulateGrad             21.666us          4.190us                1         21.666us          4.190us
