('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       589.340us       2544.896us                1        589.340us       2544.896us
_th_get_device                11.882us         11.776us                1         11.882us         11.776us
convolution                  539.540us       2498.976us                1        539.540us       2498.976us
_th_get_device                 5.657us          5.728us                1          5.657us          5.728us
_convolution                 499.600us       2468.768us                1        499.600us       2468.768us
_th_get_device                 5.779us          5.312us                1          5.779us          5.312us
tensor                        28.220us         26.304us                1         28.220us         26.304us
cudnn_convolution            387.726us       2365.728us                1        387.726us       2365.728us
sum                         2060.395us        138.112us                1       2060.395us        138.112us
_th_get_device                 8.536us          1.600us                1          8.536us          1.600us
_sum                        2021.641us        126.784us                1       2021.641us        126.784us
