('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       511.119us        767.168us                1        511.119us        767.168us
_th_get_device                10.613us          1.536us                1         10.613us          1.536us
convolution                  473.020us        760.960us                1        473.020us        760.960us
_th_get_device                 5.036us          1.536us                1          5.036us          1.536us
_convolution                 442.664us        754.560us                1        442.664us        754.560us
_th_get_device                 5.476us          1.536us                1          5.476us          1.536us
tensor                        36.600us          1.504us                1         36.600us          1.504us
cudnn_convolution            345.946us        745.376us                1        345.946us        745.376us
sum                         2483.807us       2369.920us                1       2483.807us       2369.920us
_th_get_device                 5.561us          1.696us                1          5.561us          1.696us
_sum                        2452.680us       2363.616us                1       2452.680us       2363.616us
