('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              25.150us         24.608us                1         25.150us         24.608us
torch::autograd::GraphRoot                  34.802us          9.600us                1         34.802us          9.600us
_th_get_device                              15.968us          8.288us                1         15.968us          8.288us
SumBackward0                               160.870us        150.464us                1        160.870us        150.464us
expand                                      98.703us         95.008us                1         98.703us         95.008us
_th_get_device                              16.851us         16.672us                1         16.851us         16.672us
CudnnConvolutionBackward                   724.199us      26970.911us                1        724.199us      26970.911us
cudnn_convolution_backward                 663.014us      26918.177us                1        663.014us      26918.177us
_th_get_device                               5.727us          1.600us                1          5.727us          1.600us
_th_get_device                               5.086us          1.823us                1          5.086us          1.823us
torch::autograd::AccumulateGrad             55.584us          4.831us                1         55.584us          4.831us
torch::autograd::AccumulateGrad             41.016us          3.872us                1         41.016us          3.872us
