('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              16.148us         15.744us                1         16.148us         15.744us
torch::autograd::GraphRoot                  26.222us          7.136us                1         26.222us          7.136us
_th_get_device                              10.431us          7.424us                1         10.431us          7.424us
SumBackward0                               127.855us        114.592us                1        127.855us        114.592us
expand                                      81.221us         77.440us                1         81.221us         77.440us
_th_get_device                               6.416us          5.920us                1          6.416us          5.920us
CudnnConvolutionBackward                   608.957us      29252.065us                1        608.957us      29252.065us
cudnn_convolution_backward                 568.312us      29218.848us                1        568.312us      29218.848us
_th_get_device                               6.401us          1.568us                1          6.401us          1.568us
_th_get_device                               5.610us          1.600us                1          5.610us          1.600us
torch::autograd::AccumulateGrad             65.927us          4.736us                1         65.927us          4.736us
torch::autograd::AccumulateGrad             36.426us          4.095us                1         36.426us          4.095us
