('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       395.279us      12113.856us                1        395.279us      12113.856us
_th_get_device                 9.110us          9.024us                1          9.110us          9.024us
convolution                  363.667us      12084.416us                1        363.667us      12084.416us
_th_get_device                 4.038us          3.456us                1          4.038us          3.456us
_convolution                 342.589us      12066.240us                1        342.589us      12066.240us
_th_get_device                 3.870us          3.936us                1          3.870us          3.936us
tensor                        19.673us         18.528us                1         19.673us         18.528us
cudnn_convolution            273.014us      12001.728us                1        273.014us      12001.728us
sum                        12008.614us        312.385us                1      12008.614us        312.385us
_th_get_device                 4.148us          1.600us                1          4.148us          1.600us
_sum                       11984.171us        303.391us                1      11984.171us        303.391us
