('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       550.461us       1171.872us                1        550.461us       1171.872us
_th_get_device                12.648us         12.256us                1         12.648us         12.256us
convolution                  506.380us       1132.320us                1        506.380us       1132.320us
_th_get_device                 5.603us          6.208us                1          5.603us          6.208us
_convolution                 470.515us       1101.408us                1        470.515us       1101.408us
_th_get_device                 6.266us          5.856us                1          6.266us          5.856us
tensor                        29.775us         27.488us                1         29.775us         27.488us
cudnn_convolution            370.814us       1010.144us                1        370.814us       1010.144us
sum                          741.576us        151.200us                1        741.576us        151.200us
_th_get_device                 6.438us          1.600us                1          6.438us          1.600us
_sum                         705.380us        139.904us                1        705.380us        139.904us
