('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.378us         11.904us                1         12.378us         11.904us
torch::autograd::GraphRoot                  34.100us          9.056us                1         34.100us          9.056us
_th_get_device                              12.493us         10.368us                1         12.493us         10.368us
SumBackward0                               106.894us         95.008us                1        106.894us         95.008us
expand                                      65.130us         63.200us                1         65.130us         63.200us
_th_get_device                               5.914us          5.856us                1          5.914us          5.856us
CudnnConvolutionBackward                   423.423us       5166.560us                1        423.423us       5166.560us
cudnn_convolution_backward                 394.683us       5146.400us                1        394.683us       5146.400us
_th_get_device                               5.802us          1.600us                1          5.802us          1.600us
_th_get_device                               5.491us          1.632us                1          5.491us          1.632us
torch::autograd::AccumulateGrad             43.012us          4.640us                1         43.012us          4.640us
torch::autograd::AccumulateGrad             28.763us          3.872us                1         28.763us          3.872us
