('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.044us         16.704us                1         17.044us         16.704us
torch::autograd::GraphRoot                  35.932us          9.984us                1         35.932us          9.984us
_th_get_device                              14.793us         10.784us                1         14.793us         10.784us
SumBackward0                                78.514us         68.864us                1         78.514us         68.864us
expand                                      46.678us         44.128us                1         46.678us         44.128us
_th_get_device                               4.012us          7.360us                1          4.012us          7.360us
CudnnConvolutionBackward                   343.807us      16182.463us                1        343.807us      16182.463us
cudnn_convolution_backward                 323.827us      16167.008us                1        323.827us      16167.008us
_th_get_device                               3.908us          1.631us                1          3.908us          1.631us
_th_get_device                               3.638us          1.663us                1          3.638us          1.663us
torch::autograd::AccumulateGrad             54.451us          8.064us                1         54.451us          8.064us
clone                                       44.341us          4.864us                1         44.341us          4.864us
torch::autograd::AccumulateGrad             43.895us          7.008us                1         43.895us          7.008us
clone                                       33.738us          3.712us                1         33.738us          3.712us
