('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.437us         10.912us                1         11.437us         10.912us
torch::autograd::GraphRoot                  32.903us          9.824us                1         32.903us          9.824us
_th_get_device                              12.748us         10.368us                1         12.748us         10.368us
SumBackward0                                96.514us         86.176us                1         96.514us         86.176us
expand                                      60.959us         59.040us                1         60.959us         59.040us
_th_get_device                              18.576us         18.496us                1         18.576us         18.496us
CudnnConvolutionBackward                   443.484us       2340.288us                1        443.484us       2340.288us
cudnn_convolution_backward                 410.587us       2314.944us                1        410.587us       2314.944us
_th_get_device                               5.824us          1.888us                1          5.824us          1.888us
_th_get_device                               5.515us          1.600us                1          5.515us          1.600us
torch::autograd::AccumulateGrad             91.475us          7.840us                1         91.475us          7.840us
clone                                       76.646us          4.640us                1         76.646us          4.640us
torch::autograd::AccumulateGrad             47.059us          7.104us                1         47.059us          7.104us
clone                                       27.421us          3.936us                1         27.421us          3.936us
