('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              16.666us         12.096us                1         16.666us         12.096us
torch::autograd::GraphRoot                  28.077us          9.248us                1         28.077us          9.248us
_th_get_device                              11.382us          8.320us                1         11.382us          8.320us
SumBackward0                                86.996us         80.192us                1         86.996us         80.192us
expand                                      53.864us         51.968us                1         53.864us         51.968us
_th_get_device                               5.869us          5.888us                1          5.869us          5.888us
CudnnConvolutionBackward                   385.864us       3552.928us                1        385.864us       3552.928us
cudnn_convolution_backward                 357.260us       3532.256us                1        357.260us       3532.256us
_th_get_device                               6.051us          1.600us                1          6.051us          1.600us
_th_get_device                               5.561us          1.600us                1          5.561us          1.600us
torch::autograd::AccumulateGrad             41.640us          4.800us                1         41.640us          4.800us
torch::autograd::AccumulateGrad             19.436us          4.320us                1         19.436us          4.320us
