('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       655.894us       2067.904us                1        655.894us       2067.904us
_th_get_device                11.657us         10.880us                1         11.657us         10.880us
convolution                  600.472us       2017.536us                1        600.472us       2017.536us
_th_get_device                 5.840us          6.016us                1          5.840us          6.016us
_convolution                 555.448us       1977.056us                1        555.448us       1977.056us
_th_get_device                 5.818us          5.856us                1          5.818us          5.856us
tensor                        33.453us         31.072us                1         33.453us         31.072us
cudnn_convolution            438.240us       1869.504us                1        438.240us       1869.504us
sum                         1571.213us        193.248us                1       1571.213us        193.248us
_th_get_device                 6.520us          1.600us                1          6.520us          1.600us
_sum                        1528.806us        182.112us                1       1528.806us        182.112us
