('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.003us          8.736us                1          9.003us          8.736us
torch::autograd::GraphRoot                  11.567us          4.864us                1         11.567us          4.864us
_th_get_device                               6.082us          4.544us                1          6.082us          4.544us
SumBackward0                                64.271us         62.272us                1         64.271us         62.272us
expand                                      35.812us         34.400us                1         35.812us         34.400us
_th_get_device                               4.042us          6.528us                1          4.042us          6.528us
CudnnConvolutionBackward                   337.621us      27235.584us                1        337.621us      27235.584us
cudnn_convolution_backward                 315.240us      27218.113us                1        315.240us      27218.113us
_th_get_device                               4.743us          1.568us                1          4.743us          1.568us
_th_get_device                               3.764us          1.663us                1          3.764us          1.663us
torch::autograd::AccumulateGrad             30.627us          5.089us                1         30.627us          5.089us
torch::autograd::AccumulateGrad             13.020us          3.872us                1         13.020us          3.872us
