('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       582.171us       9779.936us                1        582.171us       9779.936us
_th_get_device                12.259us         11.968us                1         12.259us         11.968us
convolution                  531.949us       9738.464us                1        531.949us       9738.464us
_th_get_device                 5.603us          6.112us                1          5.603us          6.112us
_convolution                 498.042us       9709.376us                1        498.042us       9709.376us
_th_get_device                 5.892us          6.144us                1          5.892us          6.144us
tensor                        30.594us         28.416us                1         30.594us         28.416us
cudnn_convolution            393.797us       9613.632us                1        393.797us       9613.632us
sum                        10459.450us       1294.240us                1      10459.450us       1294.240us
_th_get_device                 6.238us          1.632us                1          6.238us          1.632us
_sum                       10421.495us       1283.040us                1      10421.495us       1283.040us
