('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       320.702us       1677.376us                1        320.702us       1677.376us
_th_get_device                 6.852us          6.688us                1          6.852us          6.688us
convolution                  293.901us       1652.640us                1        293.901us       1652.640us
_th_get_device                 3.762us          3.776us                1          3.762us          3.776us
_convolution                 271.529us       1632.928us                1        271.529us       1632.928us
_th_get_device                 4.044us          3.840us                1          4.044us          3.840us
tensor                        11.105us         10.048us                1         11.105us         10.048us
cudnn_convolution            216.101us       1582.336us                1        216.101us       1582.336us
sum                         1500.678us        160.448us                1       1500.678us        160.448us
_th_get_device                 4.117us          1.568us                1          4.117us          1.568us
_sum                        1477.373us        151.808us                1       1477.373us        151.808us
