('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3109.372us      20816.415us                1       3109.372us      20816.415us
_th_get_device                11.776us         11.840us                1         11.776us         11.840us
convolution                 3060.554us      20772.384us                1       3060.554us      20772.384us
_th_get_device                 5.888us          5.664us                1          5.888us          5.664us
_convolution                3024.777us      20722.080us                1       3024.777us      20722.080us
_th_get_device                 5.971us          5.984us                1          5.971us          5.984us
tensor                        29.909us         27.584us                1         29.909us         27.584us
cudnn_convolution           2901.906us      20628.545us                1       2901.906us      20628.545us
sum                        18696.946us       1026.432us                1      18696.946us       1026.432us
_th_get_device                 6.142us          1.600us                1          6.142us          1.600us
_sum                       18662.072us       1017.313us                1      18662.072us       1017.313us
