('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       563.343us       8371.616us                1        563.343us       8371.616us
_th_get_device                10.898us         11.104us                1         10.898us         11.104us
convolution                  506.488us       8334.496us                1        506.488us       8334.496us
_th_get_device                 5.272us          5.184us                1          5.272us          5.184us
_convolution                 470.763us       8303.072us                1        470.763us       8303.072us
_th_get_device                 5.636us          5.216us                1          5.636us          5.216us
tensor                        29.295us         27.168us                1         29.295us         27.168us
cudnn_convolution            362.368us       8202.368us                1        362.368us       8202.368us
sum                         8042.971us        265.057us                1       8042.971us        265.057us
_th_get_device                 6.119us          1.600us                1          6.119us          1.600us
_sum                        8008.232us        253.088us                1       8008.232us        253.088us
