('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       647.776us      25428.160us                1        647.776us      25428.160us
_th_get_device                11.764us         11.584us                1         11.764us         11.584us
convolution                  603.076us      25388.065us                1        603.076us      25388.065us
_th_get_device                 5.682us          5.792us                1          5.682us          5.792us
_convolution                 568.219us      25357.729us                1        568.219us      25357.729us
_th_get_device                 6.038us          6.240us                1          6.038us          6.240us
tensor                        30.568us         28.288us                1         30.568us         28.288us
cudnn_convolution            455.798us      25254.336us                1        455.798us      25254.336us
sum                        25969.572us       1221.727us                1      25969.572us       1221.727us
_th_get_device                 6.507us          1.537us                1          6.507us          1.537us
_sum                       25933.515us       1212.927us                1      25933.515us       1212.927us
