('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       637.669us      23855.807us                1        637.669us      23855.807us
_th_get_device                12.967us         12.800us                1         12.967us         12.800us
convolution                  585.020us      23808.447us                1        585.020us      23808.447us
_th_get_device                 7.111us          6.880us                1          7.111us          6.880us
_convolution                 545.939us      23774.753us                1        545.939us      23774.753us
_th_get_device                 7.700us          6.944us                1          7.700us          6.944us
tensor                        31.069us         29.024us                1         31.069us         29.024us
cudnn_convolution            430.435us      23670.144us                1        430.435us      23670.144us
sum                        23568.543us        386.112us                1      23568.543us        386.112us
_th_get_device                 7.731us          1.600us                1          7.731us          1.600us
_sum                       23527.699us        377.600us                1      23527.699us        377.600us
