('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       557.061us        966.208us                1        557.061us        966.208us
_th_get_device                12.111us         11.936us                1         12.111us         11.936us
convolution                  510.859us        924.416us                1        510.859us        924.416us
_th_get_device                 5.646us          5.920us                1          5.646us          5.920us
_convolution                 477.000us        895.904us                1        477.000us        895.904us
_th_get_device                 5.754us          5.600us                1          5.754us          5.600us
tensor                        28.155us         25.984us                1         28.155us         25.984us
cudnn_convolution            378.605us        806.272us                1        378.605us        806.272us
sum                          588.249us        209.984us                1        588.249us        209.984us
_th_get_device                 6.093us          1.600us                1          6.093us          1.600us
_sum                         551.413us        198.560us                1        551.413us        198.560us
