('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.918us          9.568us                1          9.918us          9.568us
torch::autograd::GraphRoot                  34.687us          9.216us                1         34.687us          9.216us
_th_get_device                              13.581us          9.920us                1         13.581us          9.920us
SumBackward0                               119.152us        104.928us                1        119.152us        104.928us
expand                                      74.100us         70.912us                1         74.100us         70.912us
_th_get_device                               5.606us          5.568us                1          5.606us          5.568us
CudnnConvolutionBackward                   498.905us      26416.512us                1        498.905us      26416.512us
cudnn_convolution_backward                 470.484us      26395.648us                1        470.484us      26395.648us
_th_get_device                               5.252us          1.568us                1          5.252us          1.568us
_th_get_device                               4.615us          1.598us                1          4.615us          1.598us
torch::autograd::AccumulateGrad             83.203us          7.936us                1         83.203us          7.936us
clone                                       67.679us          4.736us                1         67.679us          4.736us
torch::autograd::AccumulateGrad             50.921us          7.040us                1         50.921us          7.040us
clone                                       38.330us          3.872us                1         38.330us          3.872us
