('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       334.896us       9833.024us                1        334.896us       9833.024us
_th_get_device                 6.477us          6.048us                1          6.477us          6.048us
convolution                  307.658us       9808.192us                1        307.658us       9808.192us
_th_get_device                 6.008us          4.160us                1          6.008us          4.160us
_convolution                 282.077us       9784.576us                1        282.077us       9784.576us
_th_get_device                 3.951us          3.776us                1          3.951us          3.776us
tensor                        13.834us         12.416us                1         13.834us         12.416us
cudnn_convolution            225.283us       9732.960us                1        225.283us       9732.960us
sum                         9715.249us        235.552us                1       9715.249us        235.552us
_th_get_device                 4.048us          1.600us                1          4.048us          1.600us
_sum                        9691.938us        226.880us                1       9691.938us        226.880us
