('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       565.783us        362.304us                1        565.783us        362.304us
_th_get_device                11.658us          1.536us                1         11.658us          1.536us
convolution                  521.261us        355.584us                1        521.261us        355.584us
_th_get_device                 5.817us          1.536us                1          5.817us          1.536us
_convolution                 486.482us        349.376us                1        486.482us        349.376us
_th_get_device                 6.172us          1.504us                1          6.172us          1.504us
tensor                        27.405us          1.536us                1         27.405us          1.536us
cudnn_convolution            386.016us        339.904us                1        386.016us        339.904us
sum                         1960.272us       2425.760us                1       1960.272us       2425.760us
_th_get_device                 6.410us          1.600us                1          6.410us          1.600us
_sum                        1923.045us       2417.440us                1       1923.045us       2417.440us
