('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3138.157us      24990.623us                1       3138.157us      24990.623us
_th_get_device                13.013us         12.768us                1         13.013us         12.768us
convolution                 3089.868us      24947.552us                1       3089.868us      24947.552us
_th_get_device                 5.559us          6.112us                1          5.559us          6.112us
_convolution                3053.067us      24915.553us                1       3053.067us      24915.553us
_th_get_device                 6.083us          5.888us                1          6.083us          5.888us
tensor                        30.797us         27.968us                1         30.797us         27.968us
cudnn_convolution           2944.737us      24816.320us                1       2944.737us      24816.320us
sum                        22599.965us        786.432us                1      22599.965us        786.432us
_th_get_device                 6.369us          1.633us                1          6.369us          1.633us
_sum                       22563.898us        776.737us                1      22563.898us        776.737us
