('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       602.638us      23215.071us                1        602.638us      23215.071us
_th_get_device                12.143us         11.456us                1         12.143us         11.456us
convolution                  557.438us      23174.239us                1        557.438us      23174.239us
_th_get_device                 5.313us          5.664us                1          5.313us          5.664us
_convolution                 522.913us      23144.001us                1        522.913us      23144.001us
_th_get_device                 5.603us          5.184us                1          5.603us          5.184us
tensor                        30.496us         27.840us                1         30.496us         27.840us
cudnn_convolution            424.879us      23054.209us                1        424.879us      23054.209us
sum                        22897.700us        319.521us                1      22897.700us        319.521us
_th_get_device                 6.076us          1.600us                1          6.076us          1.600us
_sum                       22858.710us        310.911us                1      22858.710us        310.911us
