('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.461us          8.256us                1          8.461us          8.256us
torch::autograd::GraphRoot                  10.906us          4.096us                1         10.906us          4.096us
_th_get_device                               5.510us          4.288us                1          5.510us          4.288us
SumBackward0                                53.033us         50.560us                1         53.033us         50.560us
expand                                      33.737us         32.480us                1         33.737us         32.480us
_th_get_device                               3.750us          3.104us                1          3.750us          3.104us
CudnnConvolutionBackward                   283.706us       9993.664us                1        283.706us       9993.664us
cudnn_convolution_backward                 259.619us       9973.984us                1        259.619us       9973.984us
_th_get_device                               3.943us          1.632us                1          3.943us          1.632us
_th_get_device                               4.306us          1.600us                1          4.306us          1.600us
torch::autograd::AccumulateGrad             33.227us          4.640us                1         33.227us          4.640us
torch::autograd::AccumulateGrad             12.874us          3.872us                1         12.874us          3.872us
