('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.606us         12.256us                1         12.606us         12.256us
torch::autograd::GraphRoot                  18.886us          5.664us                1         18.886us          5.664us
_th_get_device                               7.210us          6.176us                1          7.210us          6.176us
SumBackward0                               104.303us         91.776us                1        104.303us         91.776us
expand                                      62.876us         60.928us                1         62.876us         60.928us
_th_get_device                               5.957us          5.632us                1          5.957us          5.632us
CudnnConvolutionBackward                   431.168us       6727.008us                1        431.168us       6727.008us
cudnn_convolution_backward                 400.993us       6704.608us                1        400.993us       6704.608us
_th_get_device                               6.058us          1.600us                1          6.058us          1.600us
_th_get_device                               5.591us          1.568us                1          5.591us          1.568us
torch::autograd::AccumulateGrad             49.328us          4.480us                1         49.328us          4.480us
torch::autograd::AccumulateGrad             21.974us          3.776us                1         21.974us          3.776us
