('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       347.372us       3048.736us                1        347.372us       3048.736us
_th_get_device                 6.991us          6.816us                1          6.991us          6.816us
convolution                  319.518us       3023.520us                1        319.518us       3023.520us
_th_get_device                 3.986us          3.744us                1          3.986us          3.744us
_convolution                 296.935us       3003.328us                1        296.935us       3003.328us
_th_get_device                 3.951us          3.744us                1          3.951us          3.744us
tensor                        13.522us         12.480us                1         13.522us         12.480us
cudnn_convolution            239.609us       2950.432us                1        239.609us       2950.432us
sum                         2916.990us        234.176us                1       2916.990us        234.176us
_th_get_device                 3.886us          1.600us                1          3.886us          1.600us
_sum                        2893.427us        225.600us                1       2893.427us        225.600us
