('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       496.190us       1712.096us                1        496.190us       1712.096us
_th_get_device                 9.677us          9.504us                1          9.677us          9.504us
convolution                  461.123us       1680.352us                1        461.123us       1680.352us
_th_get_device                 4.849us          5.088us                1          4.849us          5.088us
_convolution                 426.107us       1648.960us                1        426.107us       1648.960us
_th_get_device                 4.780us          4.896us                1          4.780us          4.896us
tensor                        23.393us         21.888us                1         23.393us         21.888us
cudnn_convolution            348.124us       1577.472us                1        348.124us       1577.472us
sum                         1449.176us        255.904us                1       1449.176us        255.904us
_th_get_device                 5.271us          1.888us                1          5.271us          1.888us
_sum                        1421.129us        245.952us                1       1421.129us        245.952us
