('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.966us          1.536us                1         10.966us          1.536us
torch::autograd::GraphRoot                  30.803us          1.504us                1         30.803us          1.504us
_th_get_device                              12.321us          1.536us                1         12.321us          1.536us
SumBackward0                               118.533us          4.608us                1        118.533us          4.608us
expand                                      76.856us          1.536us                1         76.856us          1.536us
_th_get_device                               5.436us          1.600us                1          5.436us          1.600us
CudnnConvolutionBackward                   406.971us       1215.808us                1        406.971us       1215.808us
cudnn_convolution_backward                 372.370us       1212.704us                1        372.370us       1212.704us
_th_get_device                               5.901us          1.568us                1          5.901us          1.568us
_th_get_device                               5.115us          1.536us                1          5.115us          1.536us
torch::autograd::AccumulateGrad             47.494us          4.192us                1         47.494us          4.192us
torch::autograd::AccumulateGrad             28.120us          3.584us                1         28.120us          3.584us
