('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       521.441us      19800.768us                1        521.441us      19800.768us
_th_get_device                10.272us          9.824us                1         10.272us          9.824us
convolution                  471.858us      19760.672us                1        471.858us      19760.672us
_th_get_device                 5.006us          4.992us                1          5.006us          4.992us
_convolution                 442.416us      19735.008us                1        442.416us      19735.008us
_th_get_device                 5.068us          5.216us                1          5.068us          5.216us
tensor                        27.227us         25.376us                1         27.227us         25.376us
cudnn_convolution            358.408us      19657.631us                1        358.408us      19657.631us
sum                        19667.008us        411.360us                1      19667.008us        411.360us
_th_get_device                 5.332us          1.633us                1          5.332us          1.633us
_sum                       19630.229us        400.545us                1      19630.229us        400.545us
