('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       614.369us       8403.968us                1        614.369us       8403.968us
_th_get_device                11.852us         11.904us                1         11.852us         11.904us
convolution                  572.143us       8366.848us                1        572.143us       8366.848us
_th_get_device                 5.537us          6.080us                1          5.537us          6.080us
_convolution                 539.024us       8338.560us                1        539.024us       8338.560us
_th_get_device                 5.825us          5.152us                1          5.825us          5.152us
tensor                        28.587us         26.112us                1         28.587us         26.112us
cudnn_convolution            441.403us       8249.664us                1        441.403us       8249.664us
sum                         8475.572us        718.144us                1       8475.572us        718.144us
_th_get_device                 6.100us          1.600us                1          6.100us          1.600us
_sum                        8439.674us        709.023us                1       8439.674us        709.023us
