('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.934us         10.240us                1         10.934us         10.240us
torch::autograd::GraphRoot                  28.455us          9.248us                1         28.455us          9.248us
_th_get_device                              11.625us          9.152us                1         11.625us          9.152us
SumBackward0                                61.317us         56.000us                1         61.317us         56.000us
expand                                      37.575us         36.384us                1         37.575us         36.384us
_th_get_device                               4.169us          3.776us                1          4.169us          3.776us
CudnnConvolutionBackward                   285.417us       5907.040us                1        285.417us       5907.040us
cudnn_convolution_backward                 261.257us       5887.872us                1        261.257us       5887.872us
_th_get_device                               3.952us          1.568us                1          3.952us          1.568us
_th_get_device                               4.033us          1.568us                1          4.033us          1.568us
torch::autograd::AccumulateGrad             33.449us          4.512us                1         33.449us          4.512us
torch::autograd::AccumulateGrad             13.402us          3.904us                1         13.402us          3.904us
