('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.613us         11.808us                1         12.613us         11.808us
torch::autograd::GraphRoot                  47.020us         21.184us                1         47.020us         21.184us
_th_get_device                              14.887us         11.872us                1         14.887us         11.872us
SumBackward0                               184.738us        172.480us                1        184.738us        172.480us
expand                                      85.972us         75.488us                1         85.972us         75.488us
_th_get_device                               6.637us          6.432us                1          6.637us          6.432us
CudnnConvolutionBackward                   488.550us       4850.400us                1        488.550us       4850.400us
cudnn_convolution_backward                 450.949us       4821.440us                1        450.949us       4821.440us
_th_get_device                               6.122us          1.600us                1          6.122us          1.600us
_th_get_device                               5.615us          1.600us                1          5.615us          1.600us
torch::autograd::AccumulateGrad             56.822us          4.960us                1         56.822us          4.960us
torch::autograd::AccumulateGrad             21.318us          3.872us                1         21.318us          3.872us
