('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.584us         11.168us                1         11.584us         11.168us
torch::autograd::GraphRoot                  36.133us         10.464us                1         36.133us         10.464us
_th_get_device                              13.436us         10.752us                1         13.436us         10.752us
SumBackward0                               109.174us         97.472us                1        109.174us         97.472us
expand                                      66.233us         63.616us                1         66.233us         63.616us
_th_get_device                               6.082us          6.080us                1          6.082us          6.080us
CudnnConvolutionBackward                   452.400us      47706.622us                1        452.400us      47706.622us
cudnn_convolution_backward                 417.835us      47680.576us                1        417.835us      47680.576us
_th_get_device                               5.932us          1.602us                1          5.932us          1.602us
_th_get_device                               5.573us          1.858us                1          5.573us          1.858us
torch::autograd::AccumulateGrad             45.233us          4.543us                1         45.233us          4.543us
torch::autograd::AccumulateGrad             20.874us          3.872us                1         20.874us          3.872us
