('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       643.021us       9185.152us                1        643.021us       9185.152us
_th_get_device                12.460us         12.544us                1         12.460us         12.544us
convolution                  595.199us       9141.920us                1        595.199us       9141.920us
_th_get_device                 5.573us          6.016us                1          5.573us          6.016us
_convolution                 560.105us       9111.648us                1        560.105us       9111.648us
_th_get_device                 5.796us          5.664us                1          5.796us          5.664us
tensor                        38.434us         34.752us                1         38.434us         34.752us
cudnn_convolution            450.931us       9011.648us                1        450.931us       9011.648us
sum                         8927.704us        424.960us                1       8927.704us        424.960us
_th_get_device                 6.163us          1.633us                1          6.163us          1.633us
_sum                        8889.277us        413.536us                1       8889.277us        413.536us
