('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3119.410us      16818.560us                1       3119.410us      16818.560us
_th_get_device                12.123us         11.744us                1         12.123us         11.744us
convolution                 3074.492us      16778.528us                1       3074.492us      16778.528us
_th_get_device                 5.691us          5.920us                1          5.691us          5.920us
_convolution                3038.835us      16747.361us                1       3038.835us      16747.361us
_th_get_device                 5.870us          5.728us                1          5.870us          5.728us
tensor                        30.618us         28.160us                1         30.618us         28.160us
cudnn_convolution           2934.750us      16653.183us                1       2934.750us      16653.183us
sum                        14221.298us        557.377us                1      14221.298us        557.377us
_th_get_device                 6.069us          1.568us                1          6.069us          1.568us
_sum                       14184.944us        548.128us                1      14184.944us        548.128us
