('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       585.986us       1495.488us                1        585.986us       1495.488us
_th_get_device                11.365us         10.944us                1         11.365us         10.944us
convolution                  542.895us       1456.832us                1        542.895us       1456.832us
_th_get_device                 5.514us          5.856us                1          5.514us          5.856us
_convolution                 508.262us       1427.264us                1        508.262us       1427.264us
_th_get_device                 5.573us          5.632us                1          5.573us          5.632us
tensor                        39.418us         37.408us                1         39.418us         37.408us
cudnn_convolution            395.827us       1323.808us                1        395.827us       1323.808us
sum                         1063.655us        191.648us                1       1063.655us        191.648us
_th_get_device                 6.209us          1.600us                1          6.209us          1.600us
_sum                        1030.365us        180.352us                1       1030.365us        180.352us
