('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.295us         10.944us                1         11.295us         10.944us
torch::autograd::GraphRoot                  18.069us          6.656us                1         18.069us          6.656us
_th_get_device                               8.312us          6.848us                1          8.312us          6.848us
SumBackward0                                67.980us         62.784us                1         67.980us         62.784us
expand                                      41.838us         42.688us                1         41.838us         42.688us
_th_get_device                               3.962us          3.712us                1          3.962us          3.712us
CudnnConvolutionBackward                   300.918us      54293.057us                1        300.918us      54293.057us
cudnn_convolution_backward                 280.008us      54276.224us                1        280.008us      54276.224us
_th_get_device                               3.957us          1.568us                1          3.957us          1.568us
_th_get_device                               3.658us          1.572us                1          3.658us          1.572us
torch::autograd::AccumulateGrad             29.702us          4.734us                1         29.702us          4.734us
torch::autograd::AccumulateGrad             13.727us          3.906us                1         13.727us          3.906us
