('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       427.300us       3332.352us                1        427.300us       3332.352us
_th_get_device                10.845us         10.368us                1         10.845us         10.368us
convolution                  389.325us       3297.952us                1        389.325us       3297.952us
_th_get_device                 6.686us          5.088us                1          6.686us          5.088us
_convolution                 359.075us       3271.264us                1        359.075us       3271.264us
_th_get_device                 5.242us          5.088us                1          5.242us          5.088us
tensor                        24.711us         21.856us                1         24.711us         21.856us
cudnn_convolution            279.554us       3198.272us                1        279.554us       3198.272us
sum                         3257.596us        378.528us                1       3257.596us        378.528us
_th_get_device                 5.304us          1.632us                1          5.304us          1.632us
_sum                        3226.717us        368.224us                1       3226.717us        368.224us
