('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       734.340us      49625.598us                1        734.340us      49625.598us
_th_get_device                17.601us         17.248us                1         17.601us         17.248us
convolution                  678.902us      49576.224us                1        678.902us      49576.224us
_th_get_device                 5.220us          5.312us                1          5.220us          5.312us
_convolution                 640.849us      49543.968us                1        640.849us      49543.968us
_th_get_device                 5.883us          5.408us                1          5.883us          5.408us
tensor                        38.526us         35.232us                1         38.526us         35.232us
cudnn_convolution            516.145us      49428.959us                1        516.145us      49428.959us
sum                        49887.496us       1040.607us                1      49887.496us       1040.607us
_th_get_device                 5.963us          1.598us                1          5.963us          1.598us
_sum                       49849.405us       1032.448us                1      49849.405us       1032.448us
