('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       718.853us      10183.392us                1        718.853us      10183.392us
_th_get_device                16.507us         16.384us                1         16.507us         16.384us
convolution                  665.238us      10134.368us                1        665.238us      10134.368us
_th_get_device                 5.808us          5.760us                1          5.808us          5.760us
_convolution                 628.577us      10102.080us                1        628.577us      10102.080us
_th_get_device                 6.058us          5.888us                1          6.058us          5.888us
tensor                        48.091us         43.328us                1         48.091us         43.328us
cudnn_convolution            481.436us       9963.968us                1        481.436us       9963.968us
sum                         9632.264us        211.136us                1       9632.264us        211.136us
_th_get_device                 6.662us          1.568us                1          6.662us          1.568us
_sum                        9586.141us        201.664us                1       9586.141us        201.664us
