('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       574.197us       4670.656us                1        574.197us       4670.656us
_th_get_device                12.258us         12.192us                1         12.258us         12.192us
convolution                  527.909us       4629.600us                1        527.909us       4629.600us
_th_get_device                 5.916us          5.696us                1          5.916us          5.696us
_convolution                 492.006us       4598.688us                1        492.006us       4598.688us
_th_get_device                 5.852us          5.760us                1          5.852us          5.760us
tensor                        31.348us         28.896us                1         31.348us         28.896us
cudnn_convolution            389.183us       4503.904us                1        389.183us       4503.904us
sum                         4912.813us        846.784us                1       4912.813us        846.784us
_th_get_device                 6.223us          1.536us                1          6.223us          1.536us
_sum                        4872.089us        835.808us                1       4872.089us        835.808us
